"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
4729,4,35364.9038106,35364.9038106,35383.9841739,19.0803632675,0.00000000000
4728,3,35361.1534837,35361.1534837,35388.1099188,26.9564350570,0.00000000000
4730,1,35380.6097745,35380.6097745,35399.0808368,18.4710623007,0.00000000000
4731,2,35393.0048131,35393.0048131,35403.7188483,10.7140351670,0.00000000000
4732,1,35406.4604902,35406.4604902,35419.5401499,13.0796597067,0.00000000000
4734,3,35417.8108852,35417.8108852,35422.7186979,4.90781272152,0.00000000000
4736,3,35439.5265131,35439.5265131,35444.7366260,5.21011290599,0.00000000000
4733,2,35414.1922847,35414.1922847,35448.0276664,33.8353817377,0.00000000000
4738,3,35445.0537123,35445.0537123,35449.0232737,3.96956145015,0.00000000000
4739,2,35447.4017826,35448.0276664,35454.9187265,6.89106001892,0.625883817069
4737,4,35442.3784989,35442.3784989,35459.5496765,17.1711775936,0.00000000000
4740,3,35453.2696922,35453.2696922,35464.2711960,11.0015038481,0.00000000000
4742,3,35465.9591735,35465.9591735,35474.7324424,8.77326885076,0.00000000000
4741,2,35458.6884486,35458.6884486,35476.1017341,17.4132855034,0.00000000000
4743,4,35474.5773213,35474.5773213,35487.8958051,13.3184838221,0.00000000000
4745,3,35482.3517464,35482.3517464,35488.4257130,6.07396658949,0.00000000000
4744,2,35477.0494795,35477.0494795,35500.3818815,23.3324020038,0.00000000000
4735,1,35435.2979061,35435.2979061,35504.3804067,69.0825006869,0.00000000000
4746,3,35493.5926620,35493.5926620,35509.1817552,15.5890932077,0.00000000000
4748,1,35504.9391749,35504.9391749,35512.9771011,8.03792615257,0.00000000000
4749,1,35514.7675580,35514.7675580,35518.8610005,4.09344253848,0.00000000000
4747,4,35498.6410145,35498.6410145,35524.4322682,25.7912537221,0.00000000000
4751,2,35532.2968604,35532.2968604,35541.3657923,9.06893187432,0.00000000000
4752,3,35539.3866328,35539.3866328,35547.6951165,8.30848369197,0.00000000000
4750,1,35528.9132942,35528.9132942,35555.6542783,26.7409841241,0.00000000000
4754,4,35546.0772657,35546.0772657,35559.0987149,13.0214491591,0.00000000000
4755,3,35553.7538630,35553.7538630,35561.6773017,7.92343866618,0.00000000000
4753,2,35544.1064514,35544.1064514,35562.5396389,18.4331874196,0.00000000000
4756,1,35562.0111342,35562.0111342,35575.6840734,13.6729391234,0.00000000000
4759,3,35589.3737981,35589.3737981,35595.6777679,6.30396979878,0.00000000000
4760,4,35592.6161478,35592.6161478,35599.7750849,7.15893716958,0.00000000000
4757,2,35575.2989531,35575.2989531,35616.0442425,40.7452894523,0.00000000000
4762,4,35607.8178924,35607.8178924,35618.8611296,11.0432372542,0.00000000000
4761,3,35604.7283346,35604.7283346,35621.0748942,16.3465595593,0.00000000000
4758,1,35581.5371667,35581.5371667,35628.3343274,46.7971606776,0.00000000000
4764,3,35621.7399354,35621.7399354,35643.6662754,21.9263399471,0.00000000000
4765,4,35628.2302147,35628.2302147,35644.5894426,16.3592278743,0.00000000000
4763,2,35617.3360534,35617.3360534,35647.0575951,29.7215417172,0.00000000000
4767,3,35639.6725092,35643.6662754,35657.1182994,13.4520240846,3.99376613292
4766,1,35636.4640246,35636.4640246,35662.3639949,25.8999703556,0.00000000000
4769,2,35654.2920662,35654.2920662,35667.5388040,13.2467377446,0.00000000000
4768,4,35643.1250985,35644.5894426,35670.6405894,26.0511467739,1.46434415781
4772,3,35685.7135721,35685.7135721,35692.9081902,7.19461812181,0.00000000000
4770,1,35667.5701375,35667.5701375,35697.2318266,29.6616890106,0.00000000000
4771,2,35674.1124500,35674.1124500,35699.3412098,25.2287598115,0.00000000000
4773,4,35689.1293776,35689.1293776,35704.7403513,15.6109736236,0.00000000000
4774,3,35693.5125540,35693.5125540,35708.6005107,15.0879566758,0.00000000000
4775,1,35698.3244880,35698.3244880,35724.2152102,25.8907222520,0.00000000000
4777,4,35703.7389310,35704.7403513,35728.5507735,23.8104222932,1.00142026498
4776,2,35702.9895470,35702.9895470,35729.5129051,26.5233581300,0.00000000000
4780,4,35726.0403980,35728.5507735,35740.7297006,12.1789270785,2.51037550729
4778,3,35715.8043183,35715.8043183,35741.1701333,25.3658150070,0.00000000000
4779,1,35721.6228794,35724.2152102,35742.5832355,18.3680252903,2.59233084350
4782,1,35744.0835334,35744.0835334,35764.5024547,20.4189213496,0.00000000000
4781,2,35738.5131423,35738.5131423,35780.1344410,41.6212986779,0.00000000000
4783,3,35749.0124295,35749.0124295,35786.2202732,37.2078436893,0.00000000000
4785,1,35762.7336653,35764.5024547,35790.1611128,25.6586580763,1.76878942052
4787,3,35773.6999166,35786.2202732,35793.1699769,6.94970373256,12.5203566148
4784,4,35752.1027680,35752.1027680,35793.2936567,41.1908887419,0.00000000000
4786,2,35771.0731808,35780.1344410,35795.5235772,15.3891361813,9.06126017096
4788,1,35781.2714339,35790.1611128,35803.8348540,13.6737412283,8.88967891355
4789,3,35792.9560941,35793.1699769,35812.8845148,19.7145378852,0.213882837561
4791,1,35812.2466308,35812.2466308,35814.9669001,2.72026927991,0.00000000000
4790,2,35803.4963004,35803.4963004,35816.9611435,13.4648430243,0.00000000000
4793,2,35825.1083787,35825.1083787,35829.0949155,3.98653682941,0.00000000000
4792,1,35816.2683949,35816.2683949,35837.3968837,21.1284888762,0.00000000000
4795,2,35837.1549279,35837.1549279,35843.0957840,5.94085611336,0.00000000000
4794,3,35828.6970368,35828.6970368,35850.5630167,21.8659798940,0.00000000000
4796,1,35844.1687740,35844.1687740,35853.4465456,9.27777169165,0.00000000000
4797,2,35850.3323538,35850.3323538,35870.4811382,20.1487844082,0.00000000000
4798,1,35857.3480199,35857.3480199,35876.0402305,18.6922106064,0.00000000000
4799,3,35861.0478758,35861.0478758,35877.8395742,16.7916984920,0.00000000000
4801,1,35887.3245563,35887.3245563,35892.1339258,4.80936944718,0.00000000000
4800,2,35875.7428706,35875.7428706,35894.9597711,19.2169005030,0.00000000000
4802,3,35891.9198448,35891.9198448,35904.3743311,12.4544863469,0.00000000000
4803,1,35898.1985985,35898.1985985,35909.8544683,11.6558698523,0.00000000000
4804,2,35902.3687537,35902.3687537,35913.2019477,10.8331939441,0.00000000000
4806,2,35918.7923585,35918.7923585,35933.8925064,15.1001479571,0.00000000000
4807,3,35926.4294261,35926.4294261,35939.1112952,12.6818691458,0.00000000000
4805,1,35910.5772027,35910.5772027,35940.8432912,30.2660884346,0.00000000000
4809,2,35935.8341150,35935.8341150,35941.8241604,5.99004542831,0.00000000000
4810,3,35937.7482330,35939.1112952,35942.3470668,3.23577152984,1.36306219341
4808,4,35932.0279171,35932.0279171,35949.6873089,17.6593917370,0.00000000000
4811,1,35947.3062569,35947.3062569,35950.6345082,3.32825126298,0.00000000000
4812,1,35951.7462335,35951.7462335,35960.9476877,9.20145411885,0.00000000000
4813,2,35955.5608856,35955.5608856,35970.9154193,15.3545337243,0.00000000000
4814,3,35960.3052553,35960.3052553,35975.8433039,15.5380485983,0.00000000000
4815,1,35982.7630549,35982.7630549,35992.2556679,9.49261299389,0.00000000000
4818,3,36004.0384939,36004.0384939,36008.3835865,4.34509258514,0.00000000000
4819,3,36009.2677799,36009.2677799,36020.5449324,11.2771524928,0.00000000000
4817,2,35999.9154534,35999.9154534,36023.0046181,23.0891646887,0.00000000000
4816,1,35992.2962819,35992.2962819,36034.2955280,41.9992460891,0.00000000000
4820,4,36020.4744102,36020.4744102,36034.8650863,14.3906761577,0.00000000000
4822,3,36034.1738931,36034.1738931,36039.4897156,5.31582255121,0.00000000000
4821,2,36026.3037849,36026.3037849,36050.7227040,24.4189191067,0.00000000000
4824,3,36049.2129414,36049.2129414,36055.1232114,5.91027006234,0.00000000000
4823,1,36044.6540036,36044.6540036,36060.6298673,15.9758637885,0.00000000000
4825,2,36053.4245362,36053.4245362,36068.9679012,15.5433650086,0.00000000000
4828,4,36064.9576915,36064.9576915,36072.7215915,7.76389995549,0.00000000000
4826,3,36058.5453727,36058.5453727,36086.1768406,27.6314678947,0.00000000000
4827,1,36061.1646061,36061.1646061,36090.6829517,29.5183455486,0.00000000000
4831,3,36086.2891416,36086.2891416,36097.9043501,11.6152084717,0.00000000000
4829,2,36067.3764855,36068.9679012,36103.6550441,34.6871428937,1.59141566955
4832,1,36094.9875532,36094.9875532,36112.6007726,17.6132193377,0.00000000000
4830,4,36081.3213330,36081.3213330,36114.8231777,33.5018446680,0.00000000000
4833,3,36101.6813968,36101.6813968,36116.1217467,14.4403499129,0.00000000000
4834,2,36112.0653689,36112.0653689,36125.9832754,13.9179064519,0.00000000000
4836,2,36127.9179771,36127.9179771,36132.3475829,4.42960581419,0.00000000000
4835,1,36120.5536044,36120.5536044,36135.9457387,15.3921343089,0.00000000000
4837,3,36130.1094478,36130.1094478,36144.6766968,14.5672489360,0.00000000000
4838,2,36134.8324465,36134.8324465,36146.7324203,11.8999738607,0.00000000000
4839,1,36148.5256536,36148.5256536,36164.5356493,16.0099956984,0.00000000000
4840,2,36152.2565418,36152.2565418,36164.6912035,12.4346616653,0.00000000000
4842,4,36159.3564033,36159.3564033,36165.4613074,6.10490407654,0.00000000000
4843,1,36166.6350523,36166.6350523,36175.6445371,9.00948477074,0.00000000000
4841,3,36157.1809076,36157.1809076,36182.1254876,24.9445799180,0.00000000000
4844,1,36179.2470348,36179.2470348,36188.1522709,8.90523610284,0.00000000000
4845,2,36181.4839520,36181.4839520,36190.2065172,8.72256514955,0.00000000000
4846,1,36193.3712687,36193.3712687,36216.4639549,23.0926862169,0.00000000000
4849,3,36226.7454723,36226.7454723,36233.5958559,6.85038360707,0.00000000000
4847,2,36208.9936518,36208.9936518,36234.5808917,25.5872399156,0.00000000000
4850,4,36231.8690600,36231.8690600,36245.2282875,13.3592275388,0.00000000000
4852,3,36239.7049086,36239.7049086,36246.6325849,6.92767627049,0.00000000000
4853,4,36243.2652490,36245.2282875,36248.3502035,3.12191600818,1.96303844111
4851,2,36236.7132460,36236.7132460,36251.2730427,14.5597966894,0.00000000000
4848,1,36216.6158891,36216.6158891,36253.3132644,36.6973753387,0.00000000000
4855,2,36273.5701486,36273.5701486,36289.2311012,15.6609526037,0.00000000000
4854,1,36265.4758735,36265.4758735,36289.2863600,23.8104865605,0.00000000000
4858,2,36299.9915017,36299.9915017,36303.2513809,3.25987920843,0.00000000000
4859,2,36309.8887109,36309.8887109,36318.4398998,8.55118888020,0.00000000000
4856,3,36286.2647879,36286.2647879,36318.9384196,32.6736317262,0.00000000000
4857,1,36292.0243241,36292.0243241,36327.9179751,35.8936510495,0.00000000000
4861,1,36331.5779475,36331.5779475,36340.4389063,8.86095886591,0.00000000000
4860,4,36315.5475433,36315.5475433,36347.3965728,31.8490295033,0.00000000000
4862,2,36337.3880879,36337.3880879,36348.8360881,11.4480002331,0.00000000000
4864,2,36350.4767278,36350.4767278,36356.9064819,6.42975406193,0.00000000000
4863,1,36345.2590668,36345.2590668,36360.7273502,15.4682833523,0.00000000000
4866,1,36365.0526243,36365.0526243,36368.3954593,3.34283499866,0.00000000000
4867,3,36366.5612021,36366.5612021,36371.3938250,4.83262290340,0.00000000000
4865,2,36358.7702226,36358.7702226,36376.7743267,18.0041041185,0.00000000000
4868,1,36371.7495889,36371.7495889,36383.6262788,11.8766898349,0.00000000000
4869,3,36373.5803503,36373.5803503,36389.4076388,15.8272885172,0.00000000000
4871,1,36387.7408444,36387.7408444,36394.4902382,6.74939376755,0.00000000000
4872,1,36394.9032018,36394.9032018,36400.6523468,5.74914496004,0.00000000000
4870,2,36383.3034545,36383.3034545,36403.3289157,20.0254611936,0.00000000000
4875,3,36416.1643149,36416.1643149,36421.5650112,5.40069627096,0.00000000000
4873,1,36403.8306658,36403.8306658,36433.2910502,29.4603844170,0.00000000000
4876,4,36421.5612407,36421.5612407,36435.1503337,13.5890929050,0.00000000000
4874,2,36408.2870789,36408.2870789,36441.9887831,33.7017042545,0.00000000000
4878,1,36433.5881242,36433.5881242,36443.8712006,10.2830763808,0.00000000000
4877,3,36430.0879737,36430.0879737,36452.4400062,22.3520324854,0.00000000000
4880,2,36447.1998588,36447.1998588,36463.8264475,16.6265887065,0.00000000000
4881,3,36454.0569570,36454.0569570,36465.1720480,11.1150910524,0.00000000000
4879,1,36444.1899814,36444.1899814,36465.8326038,21.6426224103,0.00000000000
4883,2,36462.6698569,36463.8264475,36470.3819881,6.55554053615,1.15659068228
4882,4,36459.6649148,36459.6649148,36474.0441642,14.3792494411,0.00000000000
4884,1,36468.6225839,36468.6225839,36489.5749786,20.9523947381,0.00000000000
4886,3,36481.2415653,36481.2415653,36491.3663968,10.1248314564,0.00000000000
4885,2,36472.8629615,36472.8629615,36500.1448135,27.2818520141,0.00000000000
4887,1,36507.2784963,36507.2784963,36524.3511499,17.0726535355,0.00000000000
4888,2,36523.8545741,36523.8545741,36534.9887802,11.1342061727,0.00000000000
4889,1,36539.5359115,36539.5359115,36544.7375574,5.20164589270,0.00000000000
4890,1,36553.1298855,36553.1298855,36556.6872644,3.55737887086,0.00000000000
4893,3,36573.5925442,36573.5925442,36577.7926000,4.20005578052,0.00000000000
4891,1,36558.2293253,36558.2293253,36589.0413044,30.8119790898,0.00000000000
4894,4,36576.5178251,36576.5178251,36594.8714176,18.3535925291,0.00000000000
4895,3,36587.4391810,36587.4391810,36595.3619557,7.92277471165,0.00000000000
4892,2,36569.5328602,36569.5328602,36596.3606763,26.8278160400,0.00000000000
4896,1,36597.8622648,36597.8622648,36614.1769536,16.3146887269,0.00000000000
4897,2,36606.1003950,36606.1003950,36616.0667652,9.96637021573,0.00000000000
4898,1,36616.2200431,36616.2200431,36618.8458773,2.62583422045,0.00000000000
4902,4,36637.6589124,36637.6589124,36642.8154621,5.15654971439,0.00000000000
4901,3,36635.9826756,36635.9826756,36648.4615258,12.4788502068,0.00000000000
4899,1,36628.8870146,36628.8870146,36649.9918324,21.1048177309,0.00000000000
4900,2,36631.4158750,36631.4158750,36659.0908736,27.6749985765,0.00000000000
4903,1,36653.3414442,36653.3414442,36682.3642119,29.0227676624,0.00000000000
4907,4,36690.3556018,36690.3556018,36707.7044797,17.3488778657,0.00000000000
4906,1,36684.5832274,36684.5832274,36708.4601350,23.8769076655,0.00000000000
4905,3,36679.7443315,36679.7443315,36716.5477467,36.8034151850,0.00000000000
4904,2,36672.4084318,36672.4084318,36725.0531828,52.6447509480,0.00000000000
4910,3,36717.4808680,36717.4808680,36725.1746007,7.69373271126,0.00000000000
4911,2,36722.2952858,36725.0531828,36732.6419296,7.58874678787,2.75789697606
4909,1,36706.8308336,36708.4601350,36738.0142917,29.5541566711,1.62930146652
4912,3,36726.8478963,36726.8478963,36740.8139447,13.9660483271,0.00000000000
4914,1,36746.5711640,36746.5711640,36752.3701381,5.79897414985,0.00000000000
4908,4,36701.7120321,36707.7044797,36753.8245984,46.1201187022,5.99244756210
4913,2,36737.1807879,36737.1807879,36761.6532313,24.4724433389,0.00000000000
4916,1,36756.0981126,36756.0981126,36763.9715396,7.87342701432,0.00000000000
4917,4,36761.5406949,36761.5406949,36771.5783867,10.0376918196,0.00000000000
4918,1,36764.7769202,36764.7769202,36773.9843760,9.20745579282,0.00000000000
4919,2,36770.5040208,36770.5040208,36776.4482221,5.94420133920,0.00000000000
4921,1,36779.7534204,36779.7534204,36783.8934940,4.14007353511,0.00000000000
4920,4,36772.6736298,36772.6736298,36787.7884806,15.1148508190,0.00000000000
4922,1,36786.8034588,36786.8034588,36792.1083610,5.30490219580,0.00000000000
4915,3,36752.1014588,36752.1014588,36801.9959741,49.8945152236,0.00000000000
4923,1,36795.1095965,36795.1095965,36812.0303776,16.9207810223,0.00000000000
4925,3,36805.9036508,36805.9036508,36819.1678349,13.2641841700,0.00000000000
4924,2,36801.1199839,36801.1199839,36819.8638630,18.7438790947,0.00000000000
4926,1,36813.0435746,36813.0435746,36829.1900419,16.1464673153,0.00000000000
4928,1,36832.5555258,36832.5555258,36837.7709715,5.21544567100,0.00000000000
4927,2,36828.7482289,36828.7482289,36841.5981465,12.8499176921,0.00000000000
4930,2,36854.2151135,36854.2151135,36857.2218712,3.00675770765,0.00000000000
4929,1,36841.0919932,36841.0919932,36864.9380048,23.8460116545,0.00000000000
4933,3,36884.0328006,36884.0328006,36887.6180974,3.58529676106,0.00000000000
4931,2,36862.7605718,36862.7605718,36907.9027947,45.1422229029,0.00000000000
4932,1,36871.1428179,36871.1428179,36910.7361910,39.5933730660,0.00000000000
4935,1,36914.2714984,36914.2714984,36927.3366322,13.0651338027,0.00000000000
4934,3,36905.8207763,36905.8207763,36928.6629726,22.8421962663,0.00000000000
4936,2,36927.0081629,36927.0081629,36949.6515814,22.6434184286,0.00000000000
4938,3,36935.9976042,36935.9976042,36953.5100519,17.5124477053,0.00000000000
4939,4,36949.5887579,36949.5887579,36954.5335684,4.94481049087,0.00000000000
4940,2,36952.5810312,36952.5810312,36979.6247229,27.0436916346,0.00000000000
4943,2,36981.8364079,36981.8364079,36983.1334505,1.29704264448,0.00000000000
4942,4,36973.1176262,36973.1176262,36985.3536383,12.2360120241,0.00000000000
4941,3,36967.7789689,36967.7789689,36987.3645738,19.5856048746,0.00000000000
4944,2,36994.0378378,36994.0378378,36997.7599389,3.72210108075,0.00000000000
4945,2,36999.5207321,36999.5207321,37000.5668462,1.04611410668,0.00000000000
4937,1,36932.2936296,36932.2936296,37003.2243887,70.9307591105,0.00000000000
4946,1,37022.5285283,37022.5285283,37029.3112483,6.78271999646,0.00000000000
4950,4,37043.5333633,37043.5333633,37045.5618960,2.02853269105,0.00000000000
4949,3,37040.5628432,37040.5628432,37047.4441487,6.88130554315,0.00000000000
4948,2,37034.9065505,37034.9065505,37051.0198159,16.1132654091,0.00000000000
4951,4,37047.2646232,37047.2646232,37056.6764372,9.41181400707,0.00000000000
4947,1,37030.1103529,37030.1103529,37062.9472466,32.8368937259,0.00000000000
4952,3,37050.0253091,37050.0253091,37064.6396870,14.6143779286,0.00000000000
4956,4,37074.1329718,37074.1329718,37085.0845558,10.9515839388,0.00000000000
4953,2,37059.9690387,37059.9690387,37091.3616529,31.3926142598,0.00000000000
4954,1,37066.0432519,37066.0432519,37093.8914999,27.8482480518,0.00000000000
4958,2,37080.2287638,37091.3616529,37101.2700959,9.90844300230,11.1328891233
4957,4,37078.1288607,37085.0845558,37107.0322294,21.9476735894,6.95569510513
4960,2,37100.2592993,37101.2700959,37118.1765448,16.9064489242,1.01079656707
4959,1,37098.0815994,37098.0815994,37119.4555466,21.3739472107,0.00000000000
4962,2,37111.1347880,37118.1765448,37121.0709505,2.89440562969,7.04175684052
4955,3,37070.7795798,37070.7795798,37130.2276328,59.4480530246,0.00000000000
4961,4,37102.9592699,37107.0322294,37132.8570516,25.8248222226,4.07295948137
4964,2,37143.8414317,37143.8414317,37152.7527659,8.91133418540,0.00000000000
4965,2,37153.7656558,37153.7656558,37168.3577793,14.5921234596,0.00000000000
